Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
yaki1237,latent_12,0.7638033032417297,0.009598305448889732,0.5717802571965875,0.9558263492868719
yaki1237,latent_13,-0.3527447283267975,0.023502634838223457,-0.6532238823367208,-0.052265574316874175
yaki1237,latent_14,-1.465428113937378,0.013002506457269192,-1.6889240396412828,-1.241932188233473
yakk1236,latent_1,-0.46161919832229614,0.010566002689301968,-0.6630896823422201,-0.2601487143023722
yakk1236,latent_2,1.1559711694717407,0.00926494225859642,0.9673122121423205,1.344630126801161
yakk1236,latent_3,-0.2120286524295807,0.007852885872125626,-0.3857170123342035,-0.038340292524957825
yakk1236,latent_4,-0.3033407926559448,0.010068703442811966,-0.50001293391114765,-0.10666865140074203
yakk1236,latent_5,-0.8275370597839355,0.014627302996814251,-1.0645860994203822,-0.5904880201474889
yakk1236,latent_6,-0.39569684863090515,0.011024952866137028,-0.6014964087143806,-0.18989728854742974
yakk1236,latent_7,-0.6134015321731567,0.011072690598666668,-0.8196461641126035,-0.40715690023371
yakk1236,latent_8,0.1716003119945526,0.009913033805787563,-0.023545558236701597,0.3667461822258068
yakk1236,latent_9,0.3634599447250366,0.007010727189481258,0.19934897747692368,0.5275709119731495
yakk1236,latent_10,0.19954538345336914,0.017532503232359886,-0.05997892064440463,0.4590696875511429
yakk1236,latent_11,-1.0070909261703491,0.013620155863463879,-1.2358335561392355,-0.7783482962014628
yakk1236,latent_12,-1.1256494522094727,0.00778973801061511,-1.2986380574457108,-0.9526608469732346
yakk1236,latent_13,-0.3190494477748871,0.016198260709643364,-0.5685033279655266,-0.06959556758424756
yakk1236,latent_14,-0.755939245223999,0.007825605571269989,-0.9293256528878951,-0.5825528375601029
yako1252,latent_1,-0.9594249129295349,0.013719880022108555,-1.1890034204012323,-0.7298464054578375
yako1252,latent_2,-0.9114874601364136,0.01177059207111597,-1.1241324847676029,-0.6988424355052243
yako1252,latent_3,-0.3353634178638458,0.010318771935999393,-0.5344628760985062,-0.13626395962918547
yako1252,latent_4,0.2986096143722534,0.011210223659873009,0.09108806076451814,0.5061311679799887
yako1252,latent_5,-0.38569125533103943,0.014854837208986282,-0.6245768819853899,-0.14680562867668898
yako1252,latent_6,-0.305477112531662,0.00995730422437191,-0.5010582463568526,-0.10989597870647136
yako1252,latent_7,-0.34367287158966064,0.013755043037235737,-0.5735453869799195,-0.11380035619940176
yako1252,latent_8,0.31980785727500916,0.012234320864081383,0.1030144832262273,0.536601231323791
yako1252,latent_9,0.8545563817024231,0.012346714735031128,0.636769469042145,1.0723432943627011
yako1252,latent_10,0.21001508831977844,0.020245764404535294,-0.06886863034530027,0.48889880698485716
yako1252,latent_11,0.7386081218719482,0.012442091479897499,0.5199816398777163,0.9572346038661802
yako1252,latent_12,1.5625869035720825,0.01225738599896431,1.3455892675167067,1.7795845396274583
yako1252,latent_13,-0.34606555104255676,0.01949808932840824,-0.6197512466205557,-0.07237985546455783
yako1252,latent_14,-0.8082706928253174,0.009374615736305714,-0.9980429874644243,-0.6184983981862104
yaku1245,latent_1,0.3381071984767914,0.022810490801930428,0.04208560895214891,0.6341287880014339
yaku1245,latent_2,0.9739155769348145,0.015706632286310196,0.7282764135445089,1.2195547403251201
yaku1245,latent_3,-1.5702613592147827,0.017476696521043777,-1.8293722956015779,-1.3111504228279875
yaku1245,latent_4,0.45668935775756836,0.01808573305606842,0.193102271373974,0.7202764441411627
yaku1245,latent_5,-0.7818529009819031,0.03355580195784569,-1.140890460021706,-0.42281534194210013
yaku1245,latent_6,-0.3047211170196533,0.020657844841480255,-0.5864287256194753,-0.02301350841983124
yaku1245,latent_7,0.9342042207717896,0.012219179421663284,0.7175450421841708,1.1508633993594084
yaku1245,latent_8,0.4841194450855255,0.01344019453972578,0.2568930132079586,0.7113458769630925
yaku1245,latent_9,-1.6365299224853516,0.016337906941771507,-1.8870567739554274,-1.3860030710152758
yaku1245,latent_10,0.5689682960510254,0.029294557869434357,0.2335014966338267,0.9044350954682241
yaku1245,latent_11,-0.9000184535980225,0.01883562281727791,-1.1690146034122062,-0.6310223037838387
yaku1245,latent_12,-0.6728314757347107,0.021588409319519997,-0.9608141718153398,-0.38484877965408154
yaku1245,latent_13,-0.20765802264213562,0.021584637463092804,-0.49561555992535605,0.08029951464108481
yaku1245,latent_14,-0.46938809752464294,0.018404943868517876,-0.7352911482128557,-0.20348504683643015
yala1262,latent_1,-0.4375077486038208,0.012846788391470909,-0.6596613492603816,-0.2153541479472601
yala1262,latent_2,-0.11098603904247284,0.008654649369418621,-0.2933255603140792,0.07135348222913349
yala1262,latent_3,0.9577681422233582,0.007585220038890839,0.7870655315186503,1.128470752928066
yala1262,latent_4,-0.8986158967018127,0.010004449635744095,-1.0946594982823656,-0.70257229512126
yala1262,latent_5,0.8422636389732361,0.01280053611844778,0.6205103085526333,1.0640169693938388
yala1262,latent_6,-0.853666365146637,0.009936340153217316,-1.0490415025940605,-0.6582912276992134
yala1262,latent_7,-1.3455181121826172,0.009993316605687141,-1.5414526039710914,-1.149583620394143
yala1262,latent_8,1.187212347984314,0.009094633162021637,1.0002954071918264,1.3741292887768015
yala1262,latent_9,0.13190768659114838,0.010669905692338943,-0.07055097513437347,0.3343663483166702
yala1262,latent_10,1.3341288566589355,0.015376611612737179,1.0910840229934344,1.5771736903244367
yala1262,latent_11,-1.3140078783035278,0.012649547308683395,-1.5344494826821888,-1.0935662739248668
yala1262,latent_12,0.008186176419258118,0.009403479285538197,-0.1818780391062414,0.19825039194475763
yala1262,latent_13,-1.1352438926696777,0.020650409162044525,-1.4169007971419634,-0.8535869881973921
yala1262,latent_14,-0.6293485164642334,0.007377475965768099,-0.7976972962937727,-0.460999736634694
yala1266,latent_1,-1.8525773286819458,0.017819378525018692,-2.114216248840457,-1.5909384085234346
yala1266,latent_2,1.3487964868545532,0.01330628152936697,1.122704887888081,1.5748880858210255
yala1266,latent_3,0.24938878417015076,0.010633954778313637,0.04727148981766427,0.45150607852263724
yala1266,latent_4,-0.4682771861553192,0.014008671045303345,-0.7002593205700998,-0.23629505174053864
yala1266,latent_5,-0.1386842578649521,0.016235919669270515,-0.38842794447478335,0.1110594287448792
yala1266,latent_6,0.2267284095287323,0.01559408102184534,-0.018029065645206066,0.47148588470267067
yala1266,latent_7,-1.1534993648529053,0.018574582412838936,-1.4206250202983568,-0.8863737094074537
yala1266,latent_8,0.7277971506118774,0.014396236278116703,0.49262788968262006,0.9629664115411348
yala1266,latent_9,1.1556612253189087,0.014853420667350292,0.9167869888770251,1.3945354617607921
yala1266,latent_10,0.4533163011074066,0.03157549351453781,0.10503420870894803,0.8015983935058653
yala1266,latent_11,0.45745348930358887,0.017745761200785637,0.1963555838563446,0.7185513947508331
yala1266,latent_12,1.7106049060821533,0.01480440516024828,1.4721251315443327,1.949084680619974
yala1266,latent_13,-1.054238200187683,0.021130399778485298,-1.3391496667681442,-0.7693267336072221
yala1266,latent_14,-0.4483921229839325,0.009792003780603409,-0.6423430490543333,-0.25444119691353173
yale1246,latent_1,1.6624383926391602,0.02260836400091648,1.3677312648904056,1.9571455203879147
yale1246,latent_2,1.7087574005126953,0.010117885656654835,1.5116055059273141,1.9059092950980765
yale1246,latent_3,0.008946403861045837,0.009702143259346485,-0.18411253414780537,0.20200534186989705
yale1246,latent_4,0.0338013581931591,0.012885094620287418,-0.18868320193022597,0.2562859183165442
yale1246,latent_5,-0.5200107097625732,0.01459084264934063,-0.7567641281575501,-0.28325729136759636
yale1246,latent_6,0.5544253587722778,0.01428774744272232,0.3201438815361078,0.7887068360084479
yale1246,latent_7,0.40773728489875793,0.012055465020239353,0.1925344168375922,0.6229401529599237
yale1246,latent_8,-0.20644299685955048,0.0104750981554389,-0.40704493372441247,-0.00584105999468848
yale1246,latent_9,1.4806137084960938,0.010720578022301197,1.2776748691122235,1.683552547879964
yale1246,latent_10,1.0346662998199463,0.02440481074154377,0.7284743323473908,1.3408582672925018
yale1246,latent_11,-1.518045425415039,0.015465542674064636,-1.7617920740826396,-1.2742987767474385
yale1246,latent_12,-0.9131662845611572,0.01046199444681406,-1.1136427117711434,-0.7126898573511711
yale1246,latent_13,-0.8260328769683838,0.020207354798913002,-1.1046519254835636,-0.5474138284532039
yale1246,latent_14,-0.9399242401123047,0.010641233995556831,-1.1421106998897366,-0.7377377803348727
yama1264,latent_1,1.7255420684814453,0.015195106156170368,1.483935943125435,1.9671481938374555
yama1264,latent_2,0.16366973519325256,0.0069190459325909615,6.353619628155505e-4,0.3267041084236896
yama1264,latent_3,2.0261728763580322,0.013668959029018879,1.797020802385574,2.25532495033049
yama1264,latent_4,0.37735745310783386,0.008935272693634033,0.19208537323646063,0.562629532979207
yama1264,latent_5,-0.17292420566082,0.01776835136115551,-0.43418824564530584,0.08833983432366582
yama1264,latent_6,0.25632065534591675,0.00911182165145874,0.06922716519662295,0.4434141454952105
yama1264,latent_7,-1.7302701473236084,0.01531041320413351,-1.9727912461274018,-1.487749048519815
yama1264,latent_8,-0.4059287905693054,0.010471398010849953,-0.6064952947480471,-0.2053622863905638
yama1264,latent_9,-0.8680623173713684,0.00675613759085536,-1.029165942932775,-0.7069586918099616
yama1264,latent_10,-0.6009286046028137,0.022395765408873558,-0.8942468147342828,-0.3076103944713446
yama1264,latent_11,-1.2790346145629883,0.02148652821779251,-1.5663369758506598,-0.9917322532753168
yama1264,latent_12,0.8775935173034668,0.007680756971240044,0.7058192585196905,1.049367776087243
yama1264,latent_13,1.2245932817459106,0.014741752296686172,0.9866186704468277,1.4625678930449935
yama1264,latent_14,-2.0328209400177,0.014180473983287811,-2.2662212588996558,-1.7994206211357449
yami1254,latent_1,0.356202095746994,0.021450523287057877,0.06914055137094643,0.6432636401230416
yami1254,latent_2,-0.8168188333511353,0.010569672100245953,-1.0183242981413112,-0.6153133685609593
yami1254,latent_3,-1.018868327140808,0.018610864877700806,-1.2862547488494944,-0.7514819054321218
yami1254,latent_4,-0.959024965763092,0.013018251396715641,-1.1826561678920051,-0.735393763634179
yami1254,latent_5,0.0022834008559584618,0.021282102912664413,-0.28364898022266577,0.2882157819345827
yami1254,latent_6,-2.7814388275146484,0.021027762442827225,-3.0656574972046693,-2.4972201578246276
yami1254,latent_7,-0.8880698680877686,0.02171713300049305,-1.1769098551648596,-0.5992298810106775
yami1254,latent_8,-0.64580237865448,0.011387665756046772,-0.8549598713924387,-0.43664488591652123
yami1254,latent_9,-0.17914114892482758,0.0064050061628222466,-0.3360024624316892,-0.022279835417965937
yami1254,latent_10,-1.0001813173294067,0.02152632176876068,-1.2877496008845843,-0.7126130337742291
yami1254,latent_11,-1.2106648683547974,0.01709686778485775,-1.4669446515650801,-0.9543850851445146
yami1254,latent_12,-0.6050018072128296,0.010839146561920643,-0.8090598024795536,-0.4009438119461056
yami1254,latent_13,-0.07509126514196396,0.02348719723522663,-0.3754717187318183,0.22528918844789037
yami1254,latent_14,-0.6838568449020386,0.010368037968873978,-0.8834310282555632,-0.48428266154851396
yami1256,latent_1,0.9243916869163513,0.014953558333218098,0.684713590935741,1.1640697828969617
yami1256,latent_2,1.336676836013794,0.010842646472156048,1.1325858987151607,1.5407677733124272
yami1256,latent_3,0.6385543346405029,0.009081016294658184,0.45177737621800673,0.8253312930629991
yami1256,latent_4,-0.28970232605934143,0.009867249988019466,-0.4843970295157416,-0.0950076226029413
yami1256,latent_5,-0.28160932660102844,0.016807086765766144,-0.5357079384023667,-0.02751071479969014
yami1256,latent_6,-0.5821527242660522,0.011819771490991116,-0.7952415183397704,-0.3690639301923341
yami1256,latent_7,0.42157813906669617,0.010008720681071281,0.2254926950163959,0.6176635831169964
yami1256,latent_8,0.08749297261238098,0.008686982095241547,-0.09518683036835338,0.27017277559311537
yami1256,latent_9,-0.670455813407898,0.0071286591701209545,-0.8359413326170924,-0.5049702941987035
yami1256,latent_10,0.45365309715270996,0.021390974521636963,0.16699028525985116,0.7403159090455688
yami1256,latent_11,-1.7360544204711914,0.016432443633675575,-1.9873050432826147,-1.484803797659768
yami1256,latent_12,-0.5146918892860413,0.008530854247510433,-0.6957226316400296,-0.333661146932053
yami1256,latent_13,0.015233851969242096,0.016616642475128174,-0.23742103860771152,0.2678887425461957
yami1256,latent_14,-0.937889575958252,0.009902138262987137,-1.132928173038654,-0.74285097887785
yamp1242,latent_1,1.0701711177825928,0.03214162960648537,0.7187806166356862,1.4215616189294993
yamp1242,latent_2,0.7781984806060791,0.018737897276878357,0.5099010594875453,1.046495901724613
yamp1242,latent_3,0.7943978309631348,0.01632104068994522,0.5440003271527063,1.0447953347735632
yamp1242,latent_4,-1.084499478340149,0.023522669449448586,-1.385106675454592,-0.7838922812257059
yamp1242,latent_5,-1.550466775894165,0.032656311988830566,-1.9046595032846234,-1.1962740485037067
yamp1242,latent_6,-1.901977777481079,0.023010360077023506,-2.199293433429254,-1.6046621215329042
yamp1242,latent_7,-1.8200852870941162,0.033702805638313293,-2.179908435515871,-1.4602621386723613
yamp1242,latent_8,0.9897377490997314,0.019996032118797302,0.7125793882524142,1.2668961099470488
yamp1242,latent_9,0.008390389382839203,0.013009841553866863,-0.21516856774779097,0.23194934651346938
yamp1242,latent_10,-0.20796698331832886,0.02982589788734913,-0.5464624328062657,0.130528466169608
yamp1242,latent_11,-1.7363481521606445,0.03208145499229431,-2.087409567725497,-1.3852867365957924
yamp1242,latent_12,-0.8594787120819092,0.011747087351977825,-1.0719113149736452,-0.6470461091901731
yamp1242,latent_13,0.07592878490686417,0.035086147487163544,-0.29120462978960204,0.4430621996033304
yamp1242,latent_14,-0.6618714332580566,0.0247707087546587,-0.9703502084629269,-0.3533926580531864
yana1271,latent_1,0.6142120957374573,0.01880304329097271,0.3454486847109547,0.8829755067639599
yana1271,latent_2,-0.488217294216156,0.01056243758648634,-0.6896537860249787,-0.2867808024073333
yana1271,latent_3,-0.3243228793144226,0.01035225484520197,-0.5237451002761998,-0.12490065835264544
yana1271,latent_4,-2.109945297241211,0.014850226230919361,-2.348793845674522,-1.8710967488078998
yana1271,latent_5,-1.3312345743179321,0.017683666199445724,-1.591875269666511,-1.0705938789693532
yana1271,latent_6,-1.3018343448638916,0.012964011169970036,-1.5249991837399046,-1.0786695059878786
yana1271,latent_7,0.06603346019983292,0.013083487749099731,-0.15815736596605087,0.29022428636571673
yana1271,latent_8,-0.28131601214408875,0.01415598951280117,-0.514514745657753,-0.04811727863042453
yana1271,latent_9,-0.908809244632721,0.010133692994713783,-1.106115085926111,-0.7115034033393308
yana1271,latent_10,0.7648708820343018,0.02316948212683201,0.46652899335884634,1.0632127707097572
yana1271,latent_11,-2.345977783203125,0.019379710778594017,-2.6188314013338854,-2.0731241650723646
yana1271,latent_12,0.7612683176994324,0.012462076731026173,0.5424663205195388,0.9800703148793259
yana1271,latent_13,-0.8404123783111572,0.01871851086616516,-1.1085709719520476,-0.572253784670267
yana1271,latent_14,0.09192487597465515,0.010495842434465885,-0.10887559288994719,0.2927253448392575
yand1253,latent_1,-0.9407520890235901,0.01582425832748413,-1.187309325362058,-0.6941948526851224
yand1253,latent_2,0.8842308521270752,0.0107567198574543,0.6809502209680874,1.087511483286063
yand1253,latent_3,0.7754170894622803,0.009445587173104286,0.5849278045032636,0.9659063744212969
yand1253,latent_4,-0.9242865443229675,0.011571696028113365,-1.1351273076055934,-0.7134457810403416
yand1253,latent_5,0.15982463955879211,0.015050136484205723,-0.08062619599335294,0.4002754751109372
yand1253,latent_6,-0.44859302043914795,0.01529600191861391,-0.6909999530350356,-0.20618608784326034
yand1253,latent_7,-0.15067359805107117,0.011417679488658905,-0.3601065408361833,0.05875934473404096
yand1253,latent_8,0.1484382003545761,0.012184898369014263,-0.06791684482441943,0.3647932455335716
yand1253,latent_9,1.1897611618041992,0.009728128090500832,0.996443865960118,1.3830784576482804
yand1253,latent_10,1.3900837898254395,0.027196528390049934,1.0668529381679657,1.7133146414829132
yand1253,latent_11,-0.6953258514404297,0.015573199838399887,-0.9399194010266708,-0.45073230185418856
yand1253,latent_12,0.6409679055213928,0.00964282639324665,0.448500033209424,0.8334357778333616
